
1,0.42297422885894775,0.5778544545173645,6.415571962570255,0.4186980724334717,0.5052728652954102,0.013542073778808117,0.3991246223449707,0.43869948387145996,0.01261800155043602,0.37948745489120483,0.3837634325027466,0.010069113224744797,0.3745890259742737,0.33579736948013306,0.010126820765435696,0.34884142875671387,0.44739431142807007,0.004378038924187422,0.2993216812610626,0.4428144097328186,0.013052956201136112,0.314243882894516,0.4612206816673279,0.03215566650032997,0.33254286646842957,0.4682457149028778,0.04160543158650398,0.33299171924591064,0.4883967936038971,0.012650256976485252,0.2913578748703003,0.4803595542907715,0.003485592547804117,0.3047991991043091,0.4968213140964508,0.018861038610339165,0.3240514397621155,0.5055094957351685,0.026634862646460533,0.3225370943546295,0.5326074361801147,0.016447648406028748,0.2909497618675232,0.5190852880477905,0.003161089960485697,0.3037983477115631,0.5321967601776123,0.017020557075738907,0.32131141424179077,0.539541482925415,0.021971266716718674,0.31706419587135315,0.573758602142334,0.019175972789525986,0.2920166850090027,0.5552560687065125,0.0018439878476783633,0.3055737316608429,0.5626424551010132,0.010420647449791431,0.3206007182598114,0.569401204586029,0.0165235735476017
1,0.4071834087371826,0.5701971054077148,8.275209961716712,0.4046066701412201,0.49786534905433655,0.01285305991768837,0.38622376322746277,0.4325598478317261,0.013075368478894234,0.3648265600204468,0.37907856702804565,0.012385920621454716,0.3571617305278778,0.33124858140945435,0.01440880261361599,0.3323318660259247,0.44221168756484985,0.002930839778855443,0.2862071990966797,0.43780454993247986,0.016205444931983948,0.29973748326301575,0.4573433995246887,0.036214206367731094,0.31756287813186646,0.465863436460495,0.046366218477487564,0.3155663013458252,0.48260369896888733,0.009237706661224365,0.2779519557952881,0.47481510043144226,0.008571657352149487,0.29097360372543335,0.491229772567749,0.024514388293027878,0.3104364573955536,0.5007604360580444,0.0326479896903038,0.30587801337242126,0.5264366865158081,0.011002974584698677,0.2785807251930237,0.5140219330787659,0.00978255458176136,0.29160794615745544,0.5265220403671265,0.023320671170949936,0.30970561504364014,0.5342559218406677,0.028138747438788414,0.3016528785228729,0.5672464370727539,0.011677823029458523,0.28161174058914185,0.5525035858154297,0.00678202835842967,0.29529517889022827,0.5590706467628479,0.018672393634915352,0.3101598918437958,0.5648863315582275,0.02458038181066513
1,0.46604031324386597,0.5708395838737488,8.274465002067188,0.4593066871166229,0.5001635551452637,0.014873825944960117,0.4384758472442627,0.43000996112823486,0.01375881489366293,0.4201784133911133,0.3721330761909485,0.010458537377417088,0.416329026222229,0.32702672481536865,0.009721121750772,0.3932249844074249,0.4367114007472992,0.0035084602423012257,0.33994266390800476,0.4318649470806122,0.012482100166380405,0.354984313249588,0.4488877058029175,0.031192468479275703,0.3749021291732788,0.4545919895172119,0.04062357172369957,0.3804815113544464,0.4770827889442444,0.01333487406373024,0.3338417410850525,0.47184717655181885,0.0019691416528075933,0.3485449254512787,0.487215131521225,0.0176549069583416,0.36824843287467957,0.49361178278923035,0.025744367390871048,0.37130796909332275,0.520837128162384,0.01893702894449234,0.3339094817638397,0.5105546712875366,0.000806185940746218,0.3479587137699127,0.5231839418411255,0.014119522646069527,0.3665403425693512,0.5287714600563049,0.020039264112710953,0.36611995100975037,0.5615426301956177,0.02341914176940918,0.33388403058052063,0.5457534193992615,0.006975193042308092,0.34851232171058655,0.553184449672699,0.0063593583181500435,0.3653217554092407,0.5592397451400757,0.013311653397977352
1,0.5323970913887024,0.5909498929977417,1.6018730786271362,0.5252559781074524,0.5213788151741028,0.012482651509344578,0.5056524276733398,0.4501495361328125,0.006438545882701874,0.49044737219810486,0.3925071358680725,0.0012643877416849136,0.48983725905418396,0.3458713889122009,0.006054472178220749,0.4744836688041687,0.4563179314136505,0.021314533427357674,0.4122708737850189,0.45019659399986267,0.012979867868125439,0.42679327726364136,0.46855428814888,0.005658377893269062,0.44668373465538025,0.475031316280365,0.016294201835989952,0.4645267128944397,0.4978167414665222,0.03265521302819252,0.40271997451782227,0.4912899434566498,0.026471491903066635,0.41683462262153625,0.5074157118797302,0.006621365901082754,0.43587347865104675,0.5143547654151917,0.006043778266757727,0.4557800889015198,0.5418416261672974,0.03983696922659874,0.4031788110733032,0.5313358306884766,0.03051188215613365,0.41784632205963135,0.543820858001709,0.009496394544839859,0.43737590312957764,0.5496619939804077,0.0026119647081941366,0.44877296686172485,0.5824268460273743,0.045970045030117035,0.4054889678955078,0.5678998827934265,0.035551950335502625,0.418973833322525,0.5740382075309753,0.019275959581136703,0.43622416257858276,0.5786715149879456,0.008940881118178368
1,0.5774514675140381,0.5989738702774048,1.863652343558897,0.5675340890884399,0.5306107401847839,0.00826615933328867,0.5433375835418701,0.4574456214904785,0.002181852702051401,0.5303627252578735,0.39796650409698486,0.013548743911087513,0.5370044112205505,0.3496951162815094,0.02195831388235092,0.5235209465026855,0.4600643515586853,0.0371192991733551,0.4548322260379791,0.4584612250328064,0.03515326604247093,0.4708005487918854,0.47905778884887695,0.018220283091068268,0.49285393953323364,0.4853639304637909,0.008202210068702698,0.5196602940559387,0.5028655529022217,0.049189526587724686,0.45001235604286194,0.4999159574508667,0.04956521466374397,0.46798375248908997,0.5145788192749023,0.028034279122948647,0.48939958214759827,0.5184507369995117,0.013832934200763702,0.5155310034751892,0.5468178987503052,0.05737260729074478,0.45406675338745117,0.5393196940422058,0.05578107386827469,0.4717910885810852,0.5500199198722839,0.03193075209856033,0.49368900060653687,0.5526833534240723,0.016812335699796677,0.5115576386451721,0.5870638489723206,0.06458029896020889,0.4608446955680847,0.5738069415092468,0.06072387471795082,0.47522345185279846,0.5793007016181946,0.04345747455954552,0.4941399395465851,0.5823557376861572,0.031579602509737015
0,0.5956469178199768,0.5982868671417236,4.585642532362044,0.59747314453125,0.5218624472618103,0.001236093696206808,0.5921721458435059,0.44796064496040344,0.018531888723373413,0.5862081050872803,0.4015920162200928,0.039366573095321655,0.5893974304199219,0.3525333106517792,0.059868115931749344,0.548997700214386,0.4810848534107208,0.05723898112773895,0.5940421223640442,0.46988821029663086,0.08276374638080597,0.6089640855789185,0.46708643436431885,0.09105608612298965,0.6124002933502197,0.4596899151802063,0.0965273529291153,0.5536201596260071,0.5307194590568542,0.07339705526828766,0.6174063682556152,0.5079364776611328,0.10124969482421875,0.6218120455741882,0.5052306056022644,0.09615539014339447,0.6137497425079346,0.501101016998291,0.0942658931016922,0.5672735571861267,0.5714432001113892,0.08579758554697037,0.626693606376648,0.548882246017456,0.10455259680747986,0.6246198415756226,0.5447852611541748,0.0839635580778122,0.6122294664382935,0.5392119288444519,0.07139595597982407,0.5844064950942993,0.6045494675636292,0.098600834608078,0.6289945840835571,0.5854561924934387,0.10972020030021667,0.6254509091377258,0.5806891322135925,0.09593434631824493,0.6122482419013977,0.5774003267288208,0.08668246120214462
0,0.6147628426551819,0.6068617105484009,9.650982235598349,0.6115480065345764,0.5387055277824402,0.009006154723465443,0.6177309155464172,0.4638354778289795,0.03451043367385864,0.6265416145324707,0.4123596251010895,0.05834484472870827,0.6268258094787598,0.3750497102737427,0.08290543407201767,0.6018046736717224,0.5156095027923584,0.08060003072023392,0.6404262185096741,0.49559342861175537,0.11147571355104446,0.6532614827156067,0.4754859209060669,0.12462303787469864,0.6564783453941345,0.457800954580307,0.13374441862106323,0.6129566431045532,0.5580270886421204,0.09276773780584335,0.6693687438964844,0.5324198007583618,0.12044365704059601,0.6767451763153076,0.51438307762146,0.11822298169136047,0.6720374822616577,0.5028857588768005,0.1217123344540596,0.6297924518585205,0.5936086773872375,0.10112281888723373,0.6877610683441162,0.569274365901947,0.12155774980783463,0.6864250898361206,0.5544710159301758,0.10842017084360123,0.6693649888038635,0.5424348711967468,0.10336664319038391,0.6466802954673767,0.6247586607933044,0.1099701076745987,0.6986358165740967,0.60179203748703,0.1258426308631897,0.6960422992706299,0.5942492485046387,0.11860987544059753,0.6791025400161743,0.5890746116638184,0.11535988003015518
1,0.6176287531852722,0.6390262246131897,1.575107599904868,0.6070701479911804,0.5754196643829346,0.03535553440451622,0.6224111318588257,0.5030723810195923,0.05092518404126167,0.6425550580024719,0.4512755870819092,0.062210600823163986,0.649953305721283,0.40485817193984985,0.06909309327602386,0.6840739846229553,0.49645572900772095,0.019016828387975693,0.701413094997406,0.5010761618614197,0.035325780510902405,0.6681246161460876,0.5287648439407349,0.039018210023641586,0.6517035365104675,0.5315913558006287,0.04082027077674866,0.7024461030960083,0.5336208343505859,0.013546879403293133,0.7171539664268494,0.5383460521697998,0.04072142392396927,0.673266589641571,0.5634123086929321,0.04731261357665062,0.6617677211761475,0.5542328953742981,0.04516508802771568,0.7129316926002502,0.5715048313140869,0.012888955883681774,0.7256921529769897,0.5767715573310852,0.038026705384254456,0.6869977116584778,0.5940690040588379,0.03945796564221382,0.6770067811012268,0.582198441028595,0.03353867679834366,0.7189533114433289,0.6077414155006409,0.01598314195871353,0.7303808927536011,0.612519383430481,0.027510810643434525,0.7001644968986511,0.6211191415786743,0.028305452316999435,0.6889097690582275,0.6096217036247253,0.02535296604037285
1,0.629057765007019,0.6315143704414368,9.002078943387559,0.6232244968414307,0.5649178624153137,0.03140455484390259,0.6424691677093506,0.4965522885322571,0.046141985803842545,0.6652364134788513,0.4471580684185028,0.058009449392557144,0.6764297485351562,0.4037752151489258,0.06605301052331924,0.7002766728401184,0.500766396522522,0.012888992205262184,0.7302899360656738,0.5004329681396484,0.026633797213435173,0.6991882920265198,0.5226142406463623,0.0290762297809124,0.6760526299476624,0.5273428559303284,0.03023398295044899,0.7141091227531433,0.5386843681335449,0.008872952312231064,0.7407183647155762,0.5380412340164185,0.03394101932644844,0.6986783742904663,0.5577409267425537,0.04238904267549515,0.6810641288757324,0.5527217984199524,0.04134686291217804,0.7212917804718018,0.5760294198989868,0.009091480635106564,0.7434119582176208,0.5750746726989746,0.032310668379068375,0.7059757709503174,0.5893828272819519,0.0360647551715374,0.690274178981781,0.5809932947158813,0.031823597848415375,0.7232828736305237,0.6119033098220825,0.012646105140447617,0.743935227394104,0.6103038787841797,0.023184454068541527,0.7159407734870911,0.6170998215675354,0.024781960994005203,0.700391948223114,0.6094713807106018,0.022557519376277924
1,0.6291690468788147,0.6291126608848572,4.3383288628184857,0.6232777237892151,0.5630338788032532,0.035331934690475464,0.645866870880127,0.49385058879852295,0.05066704750061035,0.6704126000404358,0.4431496858596802,0.06203184649348259,0.6823861598968506,0.3988420367240906,0.06918942928314209,0.7035730481147766,0.5002346634864807,0.01567939855158329,0.7368567585945129,0.49871018528938293,0.02961217612028122,0.704630434513092,0.5205864310264587,0.031337589025497437,0.6808019876480103,0.5254572629928589,0.03186345100402832,0.7158806920051575,0.5398370027542114,0.009200319647789001,0.7450653314590454,0.5379894375801086,0.03473765403032303,0.7016060948371887,0.5570883750915527,0.043019067496061325,0.6849735975265503,0.5514850616455078,0.04132381081581116,0.7227351665496826,0.5774484276771545,0.0072708395309746265,0.7473629117012024,0.5753381848335266,0.03120691515505314,0.7082273364067078,0.5894748568534851,0.03511686250567436,0.6930322051048279,0.5811561942100525,0.030336525291204453,0.7253997921943665,0.6126013994216919,0.008909224532544613,0.7491053342819214,0.6092827916145325,0.02003105916082859,0.7201842665672302,0.6166285872459412,0.0218677781522274,0.7043259739875793,0.6102121472358704,0.019325969740748405
1,0.6254547834396362,0.6235406398773193,7.319864714361302,0.6203256845474243,0.5549774765968323,0.034319695085287094,0.6410315036773682,0.4860634505748749,0.04965045303106308,0.664877712726593,0.4332018494606018,0.06138360872864723,0.6759737730026245,0.3879212737083435,0.06882990896701813,0.700242817401886,0.49120932817459106,0.014802344143390656,0.7353453636169434,0.4881766438484192,0.029451588168740273,0.7028478980064392,0.5118266344070435,0.031344059854745865,0.6782894730567932,0.5177180171012878,0.032101716846227646,0.7130308747291565,0.5307967066764832,0.009593134745955467,0.7440183758735657,0.5265318155288696,0.03726629167795181,0.6990780234336853,0.547341525554657,0.04635312408208847,0.6812252998352051,0.5429480075836182,0.0447237528860569,0.7195376753807068,0.5681796669960022,0.008958978578448296,0.7452027201652527,0.5642404556274414,0.03556543588638306,0.7044511437416077,0.5794677138328552,0.04054807126522064,0.688909113407135,0.571016252040863,0.035790205001831055,0.7207280993461609,0.6030281186103821,0.011658191680908203,0.7458953857421875,0.5981451272964478,0.024721303954720497,0.7162601351737976,0.6058259010314941,0.027487296611070633,0.6998646855354309,0.5997107028961182,0.025323394685983658
1,0.623113214969635,0.6219631433486938,6.18021633869148,0.6186861395835876,0.5529223084449768,0.033836182206869125,0.6397464275360107,0.48219379782676697,0.04971303418278694,0.663353681564331,0.42844778299331665,0.062151819467544556,0.6750583648681641,0.38334396481513977,0.07036162167787552,0.6973416209220886,0.48884791135787964,0.016802575439214706,0.7323153018951416,0.4852772355079651,0.03221944719552994,0.6996395587921143,0.5088725686073303,0.0340595580637455,0.6752933263778687,0.5143027901649475,0.03463108092546463,0.7105542421340942,0.5285210609436035,0.012119811028242111,0.741585373878479,0.5239883661270142,0.04029015079140663,0.6964125037193298,0.5451745986938477,0.04850579425692558,0.678305447101593,0.5405681133270264,0.04620952531695366,0.7173452377319336,0.5664625763893127,0.01187550462782383,0.7428440451622009,0.5620391368865967,0.03848790004849434,0.7020692825317383,0.5775324106216431,0.04227606579661369,0.6863572001457214,0.5688578486442566,0.036767106503248215,0.7186641693115234,0.6021660566329956,0.01495932787656784,0.7428816556930542,0.5975169539451599,0.027688579633831978,0.7130522131919861,0.6049075126647949,0.029645200818777084,0.6968941688537598,0.5978861451148987,0.02691836655139923
1,0.6194979548454285,0.6185120344161987,1.860777643081235,0.6166757345199585,0.5498138070106506,0.033305466175079346,0.6372910141944885,0.48000165820121765,0.04852980375289917,0.6612139344215393,0.4253993332386017,0.06052372604608536,0.6733850836753845,0.3822052478790283,0.06849338859319687,0.6953503489494324,0.4873751401901245,0.016277369111776352,0.7279883623123169,0.48166781663894653,0.03044968657195568,0.6938900351524353,0.5061346292495728,0.03158614784479141,0.6708619594573975,0.5115597248077393,0.03200821578502655,0.7086424827575684,0.5259614586830139,0.012008941732347012,0.738044798374176,0.5198375582695007,0.039377570152282715,0.6929784417152405,0.5416041612625122,0.04731456935405731,0.6758422255516052,0.5387346148490906,0.045095108449459076,0.7152127623558044,0.5639446973800659,0.012070171535015106,0.7403402328491211,0.5586736798286438,0.03835045546293259,0.6995035409927368,0.5734537243843079,0.04241425171494484,0.684411346912384,0.5660731792449951,0.03729638457298279,0.7154115438461304,0.5993724465370178,0.015391994267702103,0.7403636574745178,0.5949456095695496,0.02846197970211506,0.7103214859962463,0.600335955619812,0.031033923849463463,0.6945202946662903,0.5934401750564575,0.028900370001792908
1,0.6004828214645386,0.5978726148605347,1.3925326447505881,0.5953640937805176,0.53253573179245,0.03151575103402138,0.6164908409118652,0.46132993698120117,0.048214059323072433,0.641636312007904,0.4138827323913574,0.06251432746648788,0.652169406414032,0.3694709241390228,0.07305129617452621,0.6786465048789978,0.46493735909461975,0.022018885239958763,0.6891024708747864,0.45953601598739624,0.04323055222630501,0.655954122543335,0.48529744148254395,0.04915712773799896,0.6396488547325134,0.49213847517967224,0.05199969932436943,0.6962071657180786,0.5026053786277771,0.021247750148177147,0.6994612216949463,0.5007913112640381,0.053105227649211884,0.6559233665466309,0.5256621837615967,0.06033720448613167,0.646083414554596,0.5225426554679871,0.05866186320781708,0.705224335193634,0.5434849262237549,0.025131788104772568,0.7051816582679749,0.5450081825256348,0.05449140444397926,0.664706289768219,0.5593523979187012,0.05524550750851631,0.6554504036903381,0.5506384968757629,0.049044083803892136,0.7083349227905273,0.5850180387496948,0.03281193599104881,0.7078417539596558,0.5851072072982788,0.04757015034556389,0.6750598549842834,0.5870250463485718,0.04834023118019104,0.6644173264503479,0.5754112601280212,0.04537389799952507
